label,period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log10,secondary_depth_snr_capped,secondary_to_primary_ratio,secondary_is_eb_like,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup
1,9.698829966677941,5.140625000000146,0.1540292553191533,3.696702127659679,-1.715058788309099,110.85415438258669,-52.801411548105435,2930.4662187039035,7.632155145448858,652.6829267437982,2.2818931600691443,0.00227790225456642,-0.0041475565285070005,-0.00036030609248979665,0.00457493529698429,-0.00031421962917170483,0.5000000000000142,10.637226107034222,9.269893607527212,30.0,1627198826.9498339,1707629118.1940782,1745924463.0480251,0.006462951371017919,0.005632189350599605,0.02268124954970625,0.0062292367784661205,0.006462951371017919,0.005632189350599605,,,14.409206993106613,0.008438136150047165,-2.0737534715190624,0.008438136150047165,1.354601927994935,,,,-52.801411548105435,2930.4662187039035,7.632155145448858,,
1,33.13052665866773,18.55937500000053,0.6,14.399999999999999,2.762907443375965,143.44741350497208,52.3903852137541,2901.758805487425,8.351579605880513,221.40821522508764,0.8230950036033791,0.002297865624310576,-0.0017126582581710639,-0.0003248446541796088,-0.0002454332904513871,-0.0007281548989164587,0.5000000000000142,4.338014392390249,3.361125183848148,115.0,198176121.08200097,208124266.6514913,212761616.4432117,0.020389083636935573,0.015797610678264743,0.03647682098801863,0.02084338583954917,0.020389083636935573,0.015797610678264743,,,5.60574145544519,0.02693458838623623,-1.5696896569456553,0.02693458838623623,1.2922367120954668,,,,52.3903852137541,2901.758805487425,8.351579605880513,,
1,2.363638651569986,2.7510416666667044,0.4399568204465961,10.558963690718308,0.24323683537556345,31.926406236412767,-7.205479441641942,1123.4212460607969,10.416015014075695,55.670526760313656,3.123524520222581,0.010004374188608006,0.001567243332605671,0.0026054096262022575,-0.006306275662276762,-0.00019778471648489656,0.5000000000000142,4.4838159778813536,5.199473300185663,85.0,52832017.35364449,55347309.29632156,56525200.7458146,0.07972319251594613,0.09244773044590639,0.65739542012131,0.0810123569670866,0.07972319251594613,0.09244773044590639,,,10.317296690077931,0.1864100860773665,-0.7295305930054325,0.1864100860773665,2.301008056747448,,,,-7.205479441641942,1123.4212460607969,10.416015014075695,,
1,23.276827086760182,4.814583333333455,0.07952127659574694,1.9085106382979267,-0.06526847208270725,39.99996935221349,-11.31526867568449,1147.594569458629,9.665311229277448,2.072079358566889,1.1928064274324222,-0.0006597500468734109,-0.002999760959918994,0.025900726320691812,-0.03941731619842787,-0.004073428205788438,0.5000000000000142,24.336858415145162,32.93042816783839,15.0,75800445.93927361,79932141.96159743,81761611.90596367,0.32106484485120673,0.43443581049932223,0.9356555584885912,0.30446898854327653,0.32106484485120673,0.43443581049932223,,,2.7233384145156014,0.03407062975772626,-1.467619838907093,0.03407062975772626,0.11190180622577113,,,,-11.31526867568449,1147.594569458629,9.665311229277448,,
1,48.48885940970806,13.209375000000374,0.06875000000000195,1.6500000000000468,0.21880964325821314,62.94735433369131,21.999269707380936,920.9420293153698,11.854863934939006,2.04104189474956,1.1745284375737501,0.05760719758054225,0.0013941416993449164,-0.0500812707965459,-0.0012803344886947344,-0.003660355984519853,0.5000000000000142,21.11604851015021,26.767230377301754,13.5,117948588.04364316,125943765.82846667,133190527.45482753,0.17902756497887776,0.22693981183901396,0.4087848999652345,0.16766251486325986,0.17902756497887776,0.22693981183901396,,,4.466822912512578,0.03546680443553131,-1.4501779397641625,0.03546680443553131,0.211536874920771,,,,21.999269707380936,920.9420293153698,11.854863934939006,,
1,0.6811982192537116,1.0822916666666713,0.15237622633454687,3.657029432029125,0.38579981482116116,29.498806279077655,20.73761434614575,1094.0574977781018,8.257741632780732,40.33126101614564,3.2330470812686234,-0.004711579306812883,-0.006949330015598434,0.002819700165186559,0.0026833189405996802,-0.0012230262067850167,0.5000000000000142,4.327521389808245,10.928013539334215,29.0,44652685.54318295,46864885.791358076,47842351.18218313,0.09587487468262695,0.2421067013282039,2.577818719285064,0.09234038057991477,0.09587487468262695,0.2421067013282039,,,6.096204703498873,0.13008043443526365,-0.8857880213154845,0.13008043443526365,1.4087058513115747,,,,20.73761434614575,1094.0574977781018,8.257741632780732,,
1,0.5109483066735838,0.412500000000003,0.12773707666839595,3.065689840041503,0.8195873970488727,26.99539506978965,22.1230375415014,691.8383965051152,9.665311229277448,1.4734578632941813,2.7058992196798948,0.04454439025601023,-0.009524553544387752,0.021147535105133237,-0.00517221165984073,-0.002721959342880678,0.5000000000000142,7.953577878201522,30.365010417468863,25.0,39465283.37886511,43362738.80472501,45451944.03611745,0.2010986675464546,0.7677504675880517,9.08374760485741,0.1834196385523246,0.2010986675464546,0.7677504675880517,,,6.890975982772124,0.1589146851125845,-0.7988359683138512,0.1589146851125845,0.8663995107985696,,,,22.1230375415014,691.8383965051152,9.665311229277448,,
1,10.523874325063739,7.172916666666705,0.5156250000000037,12.375000000000089,-0.7628096661772248,38.76451953600071,-10.413009376719975,575.9556331147347,11.13543947450735,0.2476297475054912,0.8882229677179425,-0.013229623995078325,0.02456988129756594,-0.023425526553067774,0.005850153358749002,-0.008609159307297524,0.5000000000000142,2.8627239588610305,2.6164088589996117,99.0,8985742.259401286,9269703.911256742,9471811.69856015,0.30223615607732207,0.27623108886310976,1.0029465843051504,0.3088258251037186,0.30223615607732207,0.27623108886310976,,,0.7026088183346682,0.07579625250828663,-1.1203522660724972,0.07579625250828663,0.2454336598399133,,,,-10.413009376719975,575.9556331147347,11.13543947450735,,
1,8.070621227064155,7.678125000000218,0.14625000000000415,3.5100000000000997,1.595784113894915,54.616553378323395,28.952822804220844,997.2581010854819,10.071942446043165,115.38731023026276,0.6076518334341678,0.015023558082130278,0.005489980787015723,-0.014357136456056768,-0.001326850599051758,0.0003471411587625473,0.5000000000000142,4.420121382682266,4.564015841467361,28.0,110314816.97186254,116641881.03178026,119579547.05188435,0.039681343041161374,0.0409731458869259,0.1613296666933057,0.03789480539565338,0.039681343041161374,0.0409731458869259,,,21.903871363487998,0.18778736393594395,-0.726333634420932,0.18778736393594395,4.955490916902389,,,,28.952822804220844,997.2581010854819,10.071942446043165,,
1,32.52931171090441,16.765625000000117,0.08125000000000059,1.950000000000014,-0.41342080764973843,43.31961281642397,3.1786086768393575,932.1865696076094,8.883328120112607,0.8727021281296219,0.685506594503161,-0.07125570550936602,-0.0005229384554512627,0.006040073905321775,-0.0025133625948260073,0.050954483564578885,0.5000000000000142,-1.3073501632452666,6.549836106167585,15.5,39306874.16713951,40685536.57716717,41278927.49558354,-0.033260089766644685,0.16663334963539886,0.24030358624872142,-0.03213304464513207,-0.033260089766644685,0.16663334963539886,,,3.896326655977158,0.0957668740238217,-1.0187846883799525,0.0957668740238217,,,,,3.1786086768393575,932.1865696076094,8.883328120112607,,
1,3.488195098599515,1.7562500000000303,0.6,14.399999999999999,1.9444591510902136,382.48207041977304,24.211288836565313,1818.8388183066306,10.478573662808884,0.579089714407412,3.4705541801897883,-0.002238180685620406,-0.0001775985565042342,8.285164358149779e-06,0.0001588672906404633,0.00011658531874344027,0.5000000000000142,3.914794842066148,4.2448305528259835,115.0,252393419.80419075,265674874.44753715,271999706.6926016,0.014392643615937511,0.015606011508031684,0.09253766759239117,0.014735284434430788,0.014392643615937511,0.015606011508031684,,,2.955770991990664,0.011125519483681323,-1.953679701369145,0.011125519483681323,0.755025770502617,,,,24.211288836565313,1818.8388183066306,10.478573662808884,,
1,23.207398250949467,0.6156250000000174,0.12375000000000351,2.970000000000084,0.1627910248103618,28.54738178470886,-5.540852978085087,647.1694721335475,8.101345010947764,59.05421004735086,0.9175515195290165,-0.0014494934390692192,-0.022334277083276368,0.0017469571723348995,-0.01363218694868579,0.0003532125557602881,0.5000000000000142,2.9836944016724396,1.9635757507682303,24.0,58179436.319997996,61345718.963733174,62523402.80618209,0.05128434702016622,0.033750339896182376,0.10633677198964625,0.04863736951940139,0.05128434702016622,0.033750339896182376,,,2.3264178487275124,0.03792306762437428,-1.4210965395182167,0.03792306762437428,0.7797104983082361,,,,-5.540852978085087,647.1694721335475,8.101345010947764,,
1,13.024424893301353,6.37916666666684,0.12799202127659937,3.071808510638385,0.05438789472482086,11.06670807702194,1.6485400110123913,201.1530160700072,8.382858930247107,21.862766559066856,0.6696533045802334,-0.003955330071356,-0.003593507977106293,0.00037608579680584945,0.009467472830585157,0.008674663323679058,0.5000000000000142,3.16967693030456,2.791841313098608,25.0,19333187.25862077,20240308.063014712,20833020.392864123,0.1637661206352113,0.14424467582295278,0.48798498322784134,0.15660220785357204,0.1637661206352113,0.14424467582295278,,,6.1163088528620095,0.30218457317052366,-0.5197277106056215,0.30218457317052366,1.9296316272442064,,,,1.6485400110123913,201.1530160700072,8.382858930247107,,
1,36.791461701438344,0.7937500000000226,0.08750000000000248,2.1000000000000596,0.5923684991752733,51.77998659674105,26.6884123221223,970.3712470196118,9.133562715045356,1.8478355850796333,0.5924698797213913,-0.03326855404828819,-0.00111510938862078,-0.0021342090426521724,0.002289353547536562,-0.0012568953357899898,0.5000000000000142,66.97824404249755,13.589228849029253,17.0,79556365.2984935,83257443.61132465,85253249.48813744,0.8418967331048477,0.17081259052047942,1.2148802824088734,0.8044715419701788,0.8418967331048477,0.17081259052047942,,,5.065949608733367,0.060846807072086194,-1.2157622063797853,0.060846807072086194,0.07563574831133274,,,,26.6884123221223,970.3712470196118,9.133562715045356,,
1,29.71684082337229,28.2750000000008,0.06250000000000178,1.5000000000000426,0.6180480642718392,76.63461324018803,47.11248334715764,2577.132206921822,9.634031904910854,2.131200163239379,0.6487945639005526,-3.2491918881190454e-06,-0.001048363415470361,0.001756222492864682,0.004779983180200256,-0.0018804188121271435,0.5000000000000142,22.03981455341118,16.39665795809179,12.0,155674274.10595524,163327641.04899773,167130660.32449412,0.14157647228475534,0.105326702515612,0.24955004214549162,0.13494234296079322,0.14157647228475534,0.105326702515612,,,4.64775509739948,0.02845663518770328,-1.5458164537178436,0.02845663518770328,0.2108799548261231,,,,47.11248334715764,2577.132206921822,9.634031904910854,,
1,33.69173997081971,20.831250000000594,0.08750000000000248,2.1000000000000596,-0.40698728678508306,27.112773545631395,-8.822507132100283,587.7140160985606,14.075695964967155,1.5053673860720207,0.8588305029087542,-0.02019484837938978,0.014669400265161085,-0.0038314548385183582,0.011527268250859382,0.010056884581608853,0.5000000000000142,2.9979797023945274,3.2758016857112153,17.0,40754112.31569821,42457219.83549351,43561558.53744887,0.07356263042048215,0.08037965985703481,0.15409315567612378,0.07061177613632316,0.07356263042048215,0.08037965985703481,,,8.764399180729573,0.20642894694208605,-0.6852294028987886,0.20642894694208605,2.9234351299074266,,,,-8.822507132100283,587.7140160985606,14.075695964967155,,
1,34.186344463362545,27.11562500000077,0.06875000000000195,1.6500000000000468,0.47187804052520793,14.226876770348202,11.438408821876022,249.67432416236406,8.820769471379418,0.9915942083959071,0.6175956156920238,0.11556696778934623,0.037157202059091905,0.038821613215731125,-0.016479728935434656,-0.006950129488512373,0.5000000000000142,-2.3388179508416176,1.3178069618954613,14.0,12038753.20673182,13108553.488524828,13731132.80905174,-0.19427410053840122,0.10946374090952965,0.3153561057405214,-0.17841922473665833,-0.19427410053840122,0.10946374090952965,,,2.613486363889164,0.19937259791303436,-0.7003345320471381,0.19937259791303436,,,,,11.438408821876022,249.67432416236406,8.820769471379418,,
1,0.5131561124179191,0.30312500000000864,0.06250000000000178,1.5000000000000426,2.3740689005802826,96.69524727791236,44.51958974435219,2212.6583461300615,9.039724741945573,174.04218489916462,3.7718749403231833,0.017987342786383503,-0.003133271060292908,-0.0011490943447928284,-0.002554132749401617,0.001529879896796422,0.5000000000000142,2.9631328981481277,12.586881879603487,12.0,162645020.58159772,173499179.95857826,178817070.88906676,0.018218405257980505,0.07738867033613703,0.9064872620451485,0.017078656503480626,0.018218405257980505,0.07738867033613703,,,6.918145156380025,0.03987422394752347,-1.3993077563131444,0.03987422394752347,2.3347400856383005,,,,44.51958974435219,2212.6583461300615,9.039724741945573,,
1,37.54936009434786,19.21250000000051,0.06250000000000178,1.5000000000000426,27.849503322354508,1351.6104317707943,54.87042254301883,3056.967104270874,9.477635283077886,1.1736409787237052,0.5926566852155386,-0.0005972979092545828,-0.0004109507885345472,-0.0004239731119231149,-0.000487425666071497,-0.0004374939115278898,0.5000000000000142,3.1935180975716606,2.041482416697368,12.0,1307191873.9845414,1370960172.1530588,1401670668.373354,0.0024430369872460106,0.0015617312632724568,0.004100593678904227,0.0023294025329388818,0.0024430369872460106,0.0015617312632724568,,,3.1902511784342247,0.0023270195905283047,-2.6331999604938776,0.0023270195905283047,0.9989770156180044,,,,54.87042254301883,3056.967104270874,9.477635283077886,,
1,4.150796274826563,0.8000000000000085,0.6,14.399999999999999,-0.5273468173072967,16.182810188850763,-15.950803140512283,455.91345817509875,10.416015014075695,4.863464549125529,1.4003493911549367,0.005227833745105424,-0.009534364549612092,-0.02173916878383193,-0.0024572695096603996,0.0005458975878122566,0.5000000000000142,1.1908439114023137,1.213657807634262,115.0,4481069.609787307,4713175.296704253,4843762.742930032,0.2458509994405635,0.2505609527233182,1.4041282275093874,0.2526627669110941,0.2458509994405635,0.2505609527233182,,,1.0690659491964931,0.22682499204815293,-0.6443090956758275,0.22682499204815293,0.8977380989735109,,,,-15.950803140512283,455.91345817509875,10.416015014075695,,
1,29.213649901359968,27.362500000000775,0.10000000000000284,2.400000000000068,0.43916301634881255,40.252393138879796,33.848817069335944,1301.9993628395564,8.507976227713481,46.901455178701674,0.3799820212013494,0.023213230817838795,0.005548527994095236,-0.0027511537545958347,-0.009815263480872648,-2.654129161906178e-05,0.5000000000000142,7.782896114816486,0.14553760385458991,19.5,43953976.799877815,46061370.126197435,47470064.4327724,0.17706921378813947,0.003311136203152265,0.25045746183536105,0.1689679680281581,0.17706921378813947,0.003311136203152265,,,0.6886026382236414,0.014949677709044052,-1.8253681699276774,0.014949677709044052,0.08847640108066354,,,,33.848817069335944,1301.9993628395564,8.507976227713481,,
1,35.61710384596203,13.481250000000381,0.10000000000000284,2.400000000000068,1.291492957390373,39.09890531557519,32.98929866849008,1403.85952307016,10.416015014075695,96.85908297425226,0.8312168608924659,0.011050063161812826,0.004472806645105912,0.0008334846836460552,0.02905517112855377,0.024245352112360192,0.5000000000000142,-54.58901660403451,56.664002429433296,19.0,91463220.03096794,95620649.25546934,97962719.13062017,-0.5968411847467384,0.6195277447070834,1.2165804751612082,-0.5708915075256312,-0.5968411847467384,0.6195277447070834,,,2.508695213385867,0.02623591486691745,-1.5811037870125686,0.02623591486691745,,,,,32.98929866849008,1403.85952307016,10.416015014075695,,
1,30.359877116841755,21.06875000000015,0.06250000000000044,1.5000000000000107,0.3870349775177911,19.750932095898193,11.08522699856525,444.2457421989966,9.196121363778541,41.745244677705365,0.5073488645674713,-0.032937947724006725,0.011681572448861565,-0.030657377447911943,-0.00943958848647409,0.035486463282276316,0.5000000000000142,-3.78924372461525,1.9725355349894846,12.0,38794273.25365409,40484502.24657846,41506227.8233111,-0.09767533728082753,0.050846049417968886,0.15572920249161973,-0.09359738947847622,-0.09767533728082753,0.050846049417968886,,,1.087744418042619,0.026868168254052065,-1.5707619407225495,0.026868168254052065,,,,,11.08522699856525,444.2457421989966,9.196121363778541,,
