time,flux,flux_err
246.56066484003532,1.0000437,0.0001368275
246.56134592909075,0.9998796,0.00013681356
246.56202701815346,0.99989814,0.00013681583
246.56270820720965,0.9999754,0.00013681958
246.5633892962651,1.000062,0.00013681885
246.56407048508845,0.99982256,0.00013680462
246.56475157414388,0.9999616,0.00013681078
246.56543256320583,1.0001253,0.00013681776
246.56611365226127,0.99994236,0.0001368047
246.56679484131746,0.9999487,0.00013680174
246.5674759303729,0.9999372,0.0001367991
246.56815711919626,0.99972475,0.00013678252
246.5688382082517,1.0003062,0.00013681556
246.5695192973144,1.0000404,0.00013680111
246.5702004863706,0.99990183,0.00013678419
246.57088147542527,1.0000464,0.0001368376
246.5715625644807,1.0000769,0.0001367939
246.57224365353613,1.0000024,0.00013678924
246.57292484236677,1.0000536,0.00013678659
246.5736059314222,1.0000104,0.0001367803
246.57428702047764,1.0001836,0.00013679161
246.57496820953384,1.0000144,0.00013677865
246.57564929858927,1.0001096,0.00013677999
246.5763302874184,1.0000776,0.00013677852
246.57701147647458,1.0003177,0.00013679198
246.57769256553001,1.0001758,0.00013679083
246.57837365458545,0.9999742,0.00013676668
246.57905484364164,1.0000389,0.00013676855
246.57973593269708,1.0001101,0.0001367713
246.58041702152696,0.99998504,0.00013676193
246.5810981105824,0.999927,0.00013675727
246.58177919963782,1.0001599,0.00013677253
246.58246028869326,1.0002863,0.00013677798
246.5831413777487,1.0001769,0.00013677184
246.58382256681216,1.0001023,0.00013676433
246.58450365563476,0.99998474,0.00013675728
246.5851847446902,0.99973685,0.00013674574
246.5858659337464,0.999924,0.00013675215
246.58654702280182,0.999944,0.00013675369
246.58722801186377,0.9999246,0.00013675401
246.58790920068714,0.999892,0.00013675018
246.58859028974257,0.99998206,0.00013675701
246.589271378798,0.9997406,0.00013674096
246.5899525678542,0.9998916,0.00013675647
246.59063365690963,0.99993837,0.00013676785
246.5913147457395,1.0002356,0.00013677582
246.5919959347957,0.9998353,0.00013675472
246.59267692385038,0.99993575,0.00013676159
246.5933580129058,0.9999985,0.0001367672
246.594039201962,0.99990964,0.00013677307
246.59472029079188,0.99992263,0.00013676993
246.59540137984732,0.99995154,0.0001367742
246.5960825689035,0.9998325,0.00013677312
246.59676365795895,1.000109,0.00013679199
246.59744484701514,0.99997157,0.00013679964
246.59812583584426,0.99977577,0.00013678691
246.5988069248997,0.9997859,0.0001367888
246.59948801395512,0.99995023,0.00013680645
246.60016920301132,0.9998128,0.0001368121
246.60085029206675,0.99988717,0.00013681594
246.60153138089663,1.0000641,0.00013683779
246.60221256995283,0.9997114,0.00013681932
246.60289365900826,0.9995403,0.00013681568
246.60357464806293,0.99984163,0.00013684417
246.60425583711913,0.99976915,0.00013684672
246.60493692594173,1.0000029,0.00013687015
246.60561801500444,0.9997594,0.00013686763
246.60629920406063,1.0001129,0.00013689375
246.60698029311607,0.99989307,0.00013688768
246.60766138193867,0.999632,0.00013688096
246.6083424709941,0.99997956,0.00013691143
246.60902366005757,1.0001099,0.0001369239
246.60970464911225,1.000074,0.00013693025
246.61038573816768,1.0000019,0.00013693221
246.61106692699104,0.99991125,0.00013693067
246.61174801604648,1.0000027,0.00013694789
246.6124291051092,1.0001258,0.00013695519
246.61311019416462,1.000101,0.00013695813
246.61379138298798,0.9997808,0.00013694416
246.61447247204342,1.0001862,0.00013696695
246.61515356109885,1.0000987,0.0001369612
246.61583465016156,0.9999726,0.00013695302
246.61651573898416,1.00019,0.0001369742
246.6171968280396,1.0003403,0.00013696932
246.6178780170958,0.9998829,0.00013693524
246.61855910615122,1.0000982,0.00013694447
246.6192402949746,1.0001125,0.00013694717
246.6199213840373,0.9998547,0.00013691642
246.62060237309197,0.99996454,0.00013691388
246.6212834621474,1.0003359,0.00013692808
246.62196465097077,1.0001924,0.00013691015
246.6226457400262,1.0000995,0.00013689333
246.62332692908967,0.999889,0.00013687028
246.6240080181451,1.0000663,0.00013688074
246.6246891069677,1.0000921,0.00013686142
246.6253702960239,1.0001214,0.0001368508
246.62605128507857,1.0000631,0.00013683875
246.62673237414128,1.0005282,0.00013686116
246.62741356296465,1.0000836,0.00013682104
246.62809465202008,1.000109,0.00013681006
246.62877574107551,0.999727,0.00013677796
246.6294569301317,1.0000299,0.00013678634
246.6301380189543,1.0003039,0.00013679618
246.63081910801702,0.9999892,0.00013677611
246.6315000970717,0.9996833,0.00013673997
246.6321812861279,1.000087,0.00013676028
246.6328623749505,0.9999283,0.00013674186
246.63354346400592,1.0000564,0.00013675293
246.6342246530694,1.0000945,0.00013674174
246.63490574212483,0.99995595,0.00013672875
246.63558683094743,0.99992734,0.00013672649
246.63626802000363,1.0001192,0.00013673677
246.6369490090583,0.9999273,0.00013671763
246.63763009788818,0.9998222,0.00013670867
246.63831128694437,0.9999815,0.00013671904
246.6389923759998,1.0000911,0.00013672457
246.63967346505524,1.0000604,0.00013672451
246.64035455387784,0.99991965,0.00013671278
246.64103574293404,1.0000523,0.00013673198
246.64171683199675,1.0000759,0.00013672531
246.64239782105142,0.99997044,0.00013672998
246.64307900987478,1.0001042,0.00013673183
246.64376009893022,1.0000421,0.00013672968
246.64444118798565,1.0002036,0.0001367428
246.6451223768163,1.0002866,0.00013674976
246.64580346587172,1.0000304,0.0001367378
246.64648455492716,0.99997437,0.00013673662
246.64716574398335,1.0002443,0.00013675552
246.6478467328052,1.0002313,0.0001367599
246.6485278218679,1.000033,0.00013675008
246.6492090109241,1.0002209,0.00013677684
246.6498900997467,1.0001734,0.00013676746
246.65057118880213,1.0002878,0.00013677849
246.65125237785833,1.0000874,0.00013676983
246.65193346691376,1.0000997,0.00013677406
246.6526146557444,0.9999438,0.00013676632
246.65329564479907,0.99966806,0.00013675305
246.6539767338545,1.0000367,0.00013678099
246.6546578226771,1.0001147,0.00013678943
246.6553390117333,1.0003372,0.0001368049
246.656020100796,1.000001,0.00013678636
246.65670128961938,0.9998172,0.00013677985
246.6573823786748,1.0000193,0.00013679314
246.65806346773024,1.0000802,0.00013680045
246.65874445678492,1.0000287,0.00013679855
246.65942564561556,1.0000185,0.00013679746
246.660106734671,1.0001047,0.00013680312
246.66078782372642,1.0000458,0.0001368034
246.6614690125498,0.99981856,0.00013678875
246.66215010160522,0.99982595,0.000136792
246.66283119066793,1.0000719,0.00013680423
246.6635123794913,1.0000254,0.0001368
246.66419336854597,0.9999816,0.000136798
246.6648744576014,1.0000728,0.00013680372
246.66555564642476,0.99997133,0.0001367994
246.6662367354802,1.0001361,0.00013681139
246.6669178245429,0.9997989,0.00013678867
246.6675989133655,1.0000687,0.0001368017
246.6682801024217,1.0002067,0.00013681166
246.66896119147714,0.9999853,0.00013680657
246.66964218030625,1.000019,0.00013679902
246.67032336936245,0.9996261,0.0001367813
246.67100445841788,1.0001428,0.00013680426
246.6716855472405,0.9999858,0.0001367958
246.67236673629668,0.99975085,0.00013677955
246.6730478253521,0.99985296,0.00013678944
246.67372891441482,1.0000753,0.00013680151
246.6744101032382,0.99982184,0.00013678687
246.67509119229362,0.9999933,0.00013680443
246.6757721813483,0.99957454,0.00013677025
246.6764532701709,0.9996946,0.00013677789
246.67713445923437,0.9999832,0.00013679636
246.6778155482898,0.9997525,0.00013678308
246.67849673711316,1.0000906,0.00013680765
246.6791778261686,0.9999796,0.00013680085
246.6798589149912,1.0000552,0.00013680784
246.6805401040474,1.0000849,0.00013681184
246.68122109310934,1.0000353,0.00013681158
246.68190218193195,1.0002369,0.00013686373
246.68258327098738,0.9999459,0.00013681305
246.68326446004357,1.0001547,0.00013682808
246.68394554886618,1.0000232,0.00013682098
246.68462673792965,1.0000972,0.00013682804
246.68530782698508,1.0000032,0.00013682619
246.68598891580768,1.0001415,0.00013683649
246.68666990486236,0.99987817,0.00013682297
246.68735109391855,1.0000408,0.0001368372
246.68803218274843,0.99976957,0.00013682227
246.68871337180462,1.0000072,0.0001368407
246.68939446086006,0.99979734,0.00013683304
246.69007554968266,0.9997804,0.00013683387
246.69075673873886,0.99993294,0.0001368425
246.69143782756146,1.0000209,0.00013685208
246.6921188166234,1.0001599,0.00013686235
246.6928000056796,1.0000079,0.00013685555
246.6934810945022,1.0001456,0.00013686721
246.69416218355764,0.9999673,0.00013686436
246.69484327261307,1.0001658,0.0001368697
246.6955244614437,1.0002333,0.00013688246
246.69620555049914,1.0001215,0.00013686986
246.69688663955458,1.0000765,0.00013686456
246.69756772837718,1.0001957,0.00013687323
246.6982488174326,1.0001664,0.00013687028
246.6989299062625,1.0000443,0.0001368606
246.6996110953187,1.0000207,0.00013685846
246.70029218437412,0.9999604,0.00013685116
246.70097327319672,1.0001341,0.0001368629
246.70165436225216,0.9997909,0.00013683546
246.70233555130835,1.0000347,0.00013684895
246.70301654013747,1.0000426,0.0001368472
246.7036976291929,0.9997479,0.00013682223
246.70437881801627,0.9997747,0.00013682312
246.7050599070717,0.99982935,0.00013682204
246.70574099612713,0.9999408,0.00013682818
246.70642218495777,1.0000528,0.00013683313
246.7071032740132,0.99989486,0.00013681412
246.7077844630694,1.0001031,0.00013682473
246.70846545189124,0.9998751,0.0001368062
246.70914654094668,1.0000547,0.00013681484
246.70982762977656,0.9999665,0.00013680632
246.71050881883275,1.0002301,0.00013681976
246.71118990788818,0.9997179,0.0001367834
246.71187109671155,1.0001005,0.00013680398
246.71255218576698,1.0000057,0.00013679522
246.71323327458958,1.0001351,0.0001368006
246.71391426365153,0.99998677,0.00013679071
246.71459545270773,0.9997162,0.00013676932
246.71527654153033,1.0000976,0.00013679209
246.71595773058652,1.0000961,0.00013679375
246.71663881940913,0.999923,0.00013677792
246.71731990847184,0.99998355,0.00013678145
246.71800109752803,0.9999564,0.00013677927
246.71868218635063,0.99985707,0.00013677245
246.7193631754053,1.0000091,0.0001367822
246.7200442642279,1.0000052,0.0001367846
246.72072545329138,0.99999183,0.0001367832
246.7214065423468,0.99986017,0.00013677863
246.72208763116942,0.99988616,0.00013678061
246.7227688202256,1.0002425,0.00013680657
246.7234499090482,0.99995804,0.00013678837
246.72413099811092,1.0000159,0.00013679743
246.72481208693353,0.9998622,0.00013678745
246.72549317598896,1.0002887,0.00013682939
246.7261742650444,0.9999808,0.00013680258
246.72685545386776,1.0000029,0.0001368077
246.7275365429232,0.99989486,0.00013680523
246.72821763175307,1.0001647,0.00013683038
246.7288987208085,1.0000836,0.00013682748
246.7295799098647,1.0002897,0.00013684265
246.73026089868654,0.99997467,0.00013682611
246.73094198774925,1.000218,0.00013684457
246.7316231765726,1.0001348,0.00013684462
246.73230426562804,1.0000628,0.00013684247
246.73298535445065,1.0000486,0.00013684624
246.73366654350684,1.000201,0.0001368587
246.73434763256228,0.99997663,0.0001368491
246.73502872139215,0.99995804,0.00013685213
246.7357098104476,0.9997247,0.00013683771
246.7363908992702,0.9997944,0.000136847
246.73707198832562,0.99984574,0.00013685274
246.737753177149,0.9999349,0.00013685948
246.7384342662117,1.0001247,0.00013687578
246.7391153550343,0.9998719,0.00013686599
246.7397965440905,0.9994413,0.00013683552
246.74047763314593,0.9999124,0.00013687003
246.74115862196777,0.9998371,0.0001368638
246.74183981102397,1.0001185,0.00013689208
246.74252089985384,1.0000137,0.00013687751
246.74320198890928,1.0002536,0.0001369036
246.74388317773264,1.0000274,0.00013688653
246.74456426678807,1.0002111,0.00013694477
246.7452453558435,1.0002064,0.00013689359
246.74592654467415,1.000201,0.00013689052
246.74660763372958,1.000133,0.00013688697
246.74728862255142,1.0001208,0.00013688585
246.74796981160762,1.0004269,0.00013691465
246.74865090043022,1.0001665,0.00013689185
246.74933198949293,0.9999616,0.00013687433
246.7500131783163,0.9999876,0.00013687553
246.75069426737173,1.000186,0.00013688886
246.75137535619433,1.000156,0.00013688694
246.75205654525053,1.000109,0.00013688504
246.7527375343052,0.99974996,0.0001368621
246.75341862313508,0.9999025,0.00013686888
246.75409981219127,0.999874,0.00013686832
246.75478090101387,1.0001736,0.0001368949
246.7554619900693,0.9999813,0.00013687497
246.7561430788919,0.9999559,0.00013687437
246.75682426795538,1.0004002,0.00013690128
246.75750535677798,1.0000497,0.00013687792
246.75818634583266,1.0000407,0.00013687745
246.75886753465602,1.0003309,0.00013689393
246.75954862371145,1.0002828,0.00013689227
246.76022971254133,1.0001814,0.000136885
246.76091080159676,0.99997705,0.00013687424
246.76159199042013,1.0004239,0.00013690235
246.76227307947556,0.9999622,0.00013688192
246.76295426829893,1.0001203,0.00013688282
246.76363525736087,1.0000553,0.00013688432
246.76431634618348,0.9999985,0.00013687606
246.7649974352389,0.99992305,0.0001368707
246.7656786242951,1.0000844,0.00013688504
246.7663597131177,0.9998047,0.00013687323
246.7670409021739,0.9998432,0.00013687008
246.76772199100378,0.99988884,0.00013687067
246.76840308005922,0.99971265,0.00013686129
246.76908406888106,1.0001435,0.00013688873
246.76976525793725,1.0001959,0.00013689262
246.77044634675985,0.9999574,0.00013688674
246.77112743582256,0.9999612,0.00013687946
246.77180862464593,1.0002842,0.00013689985
246.77248971370136,0.9998376,0.00013688086
246.77317090252473,0.99991363,0.00013687754
246.77385199158016,0.99986374,0.00013687453
246.77453298040928,1.0000464,0.00013688458
246.7752140694647,0.9999797,0.00013688963
246.77589525828807,1.0002049,0.00013690669
246.7765763473435,1.0001583,0.0001368938
246.77725753616687,0.9998486,0.00013687757
246.7779386252223,0.99992144,0.00013688118
246.77861971405218,0.99996835,0.00013688051
246.77930090310838,1.0000027,0.000136886
246.77998189193022,1.0003383,0.00013690609
246.78066298098565,1.0002809,0.00013690123
246.78134416980902,1.0001948,0.00013689333
246.78202525887173,1.0000787,0.00013688618
246.78270634769433,0.9999966,0.00013688215
246.78338743674976,1.0000019,0.00013688134
246.78406862557313,1.0001299,0.00013688914
246.78474971462856,1.0000963,0.00013688697
246.78543070345768,0.9999656,0.00013687712
246.78611189251387,0.99982214,0.00013686987
246.78679298133648,1.0001594,0.00013688834
246.7874740703919,1.0004109,0.00013690135
246.7881551592145,1.0002286,0.0001368906
246.78883634803788,1.0002077,0.00013688875
246.78951743710059,0.99990994,0.00013686852
246.7901985259232,1.0000982,0.00013688006
246.79087961497862,1.0002095,0.00013688847
246.79156070380122,0.9998333,0.0001368624
246.79224179286393,1.0000697,0.00013687242
246.7929229816873,0.99980336,0.0001368558
246.79360407074273,0.99976087,0.00013685279
246.79428515956533,0.9997424,0.0001368509
246.79496634862153,1.0002284,0.00013687965
246.79564743744413,0.99984616,0.00013685264
246.79632842650608,0.9999013,0.00013685516
246.79700961532944,1.0001457,0.00013686897
246.79769070438488,1.0000774,0.00013686171
246.79837179320748,0.9999677,0.0001368535
246.79905298226367,1.0000794,0.00013686893
246.79973407109355,1.0002671,0.000136871
246.80041525991692,1.0001367,0.00013685925
246.80109634897235,1.0001531,0.00013686759
246.8017773377942,1.0002105,0.00013686085
246.80245842684963,1.0000917,0.00013684922
246.803139615673,1.0000973,0.0001368567
246.8038207047357,1.0001669,0.00013684973
246.8045017935583,0.99979687,0.00013682479
246.8051829826145,1.0002223,0.00013685078
246.8058640714371,1.000031,0.000136836
246.8065451602597,1.000006,0.00013683301
246.8072262493224,0.9998692,0.00013682176
246.80790733814501,0.99984723,0.00013681919
246.80858842720045,1.0000012,0.00013682587
246.8092696160238,0.99982136,0.00013681379
246.80995070507925,1.000339,0.00013684263
246.81063179390912,0.99996406,0.00013681776
246.81131298296532,0.9999794,0.00013681842
246.81199407178792,1.0000899,0.00013682384
246.81267516084336,1.000097,0.00013682497
246.81335624966596,1.000162,0.00013685982
246.81403733849584,0.9996691,0.00013679451
246.81471842755127,1.0000039,0.00013681375
246.81539951637387,1.0000869,0.00013682022
246.81608070543007,0.9999461,0.00013680906
246.81676179425267,1.0000086,0.00013681552
246.8174428833081,1.0000544,0.00013681698
246.81812407213874,1.0002126,0.00013682868
246.81880506096059,1.0001328,0.00013682354
246.81948615001602,1.0000988,0.00013682185
246.82016733883938,1.0000004,0.00013681555
246.82084842789482,1.0001787,0.00013687009
246.8215295167247,1.0000924,0.00013682479
246.8222107057809,1.0000305,0.00013682683
246.8228917946035,1.0000359,0.00013682591
246.8235728834261,1.0003422,0.0001368625
246.82425387248077,1.0000908,0.00013683367
246.8249350613114,1.0000838,0.00013683304
246.82561615036684,0.9996532,0.00013680992
246.82629723918944,1.0001357,0.00013684333
246.82697842824564,1.0000354,0.00013684033
246.82765951706824,0.99983174,0.0001368307
246.8283407058916,1.0001147,0.00013685338
246.82902179495431,1.0001669,0.00013686114
246.82970278377616,1.0000454,0.00013685293
246.8303838728316,1.0000302,0.00013685922
246.83106506165495,0.99977094,0.0001368428
246.83174615047756,0.9999927,0.00013686134
246.83242733954103,0.9999804,0.00013686321
246.83310842836363,0.99995273,0.00013686567
246.83378951741906,1.0000318,0.0001368738
246.83447070624243,0.9998418,0.00013686446
246.83515169506427,0.99993944,0.0001368717
246.83583278412698,0.99999875,0.00013687887
246.83651397295034,1.0001742,0.00013689202
246.83719506200578,1.0001187,0.0001368885
246.83787615082838,1.0001411,0.00013689316
246.83855733965174,0.99990225,0.00013687754
246.83923842870718,1.0000404,0.00013688834
246.83991951753706,0.99969584,0.00013686613
246.8406006065925,0.99995595,0.00013688263
246.8412816954151,0.99974126,0.00013686606
246.8419627842377,0.99972564,0.00013686452
246.84264387329313,0.99983793,0.00013687082
246.84332506212377,0.9999378,0.00013687492
246.8440061511792,0.9999115,0.00013686997
246.8446872400018,1.0000216,0.00013687393
246.84536842882517,1.0000359,0.00013687156
246.84604941787984,0.9999667,0.00013686845
246.84673050670972,0.9998799,0.00013685758
246.8474116957659,1.0001184,0.00013687034
246.84809278458852,1.0001202,0.00013686523
246.84877387341112,1.0002898,0.00013688035
246.84945496246655,1.0001385,0.00013685675
246.85013615128992,0.99997103,0.00013684206
246.8508172401198,1.0000972,0.0001368468
246.85149822917447,1.0000391,0.00013684033
246.85217941799783,0.99977416,0.00013681837
246.85286050705326,1.0000123,0.00013683045
246.85354159588314,1.0002098,0.00013683905
246.8542227847065,1.0002196,0.00013683672
246.85490387376194,1.0001073,0.0001368262
246.8555850625853,1.0002543,0.00013683317
246.8562661514079,0.99991924,0.00013680743
246.85694714046258,0.9999906,0.00013681118
246.85762822929246,1.0002658,0.000136858
246.85830941834865,1.0001317,0.00013684794
246.85899050717126,1.0000601,0.0001368416
246.85967159599386,1.0000817,0.00013684364
246.86035278505005,0.999854,0.00013682304
246.86103387387993,0.9998872,0.00013682345
246.8617150627033,1.0000023,0.00013682888
246.86239605175797,1.0002058,0.0001368404
246.86307714058057,0.99999064,0.00013682565
246.86375822940317,1.0001414,0.00013684382
246.86443941845937,1.0001003,0.00013682999
246.86512050728925,1.0001113,0.0001368289
246.8658016961126,0.9999671,0.00013681936
246.86648278516805,1.0001303,0.00013683458
246.86716387399065,1.0001073,0.00013682817
246.86784486281977,1.0000203,0.0001368287
246.86852605187596,0.9999823,0.00013681898
246.86920714069856,1.0000478,0.00013682402
246.869888229754,0.9998666,0.00013681049
246.87056941857736,1.0000782,0.00013682574
246.87125050739996,1.0000424,0.00013682427
246.87193159646267,0.9998157,0.0001368088
246.87261278528604,1.000424,0.00013685739
246.87329377410788,0.9998945,0.00013681616
246.8739748631633,1.0000068,0.00013682396
246.87465605198668,1.0003759,0.00013684931
246.87533714080928,0.99996483,0.00013682377
246.876018229872,1.0001662,0.00013683815
246.8766993186946,1.0000638,0.00013683317
246.87738050751796,0.99988115,0.00013682508
246.8780615965734,0.9999641,0.00013683032
246.8787425854025,1.0001918,0.00013684494
246.87942377422587,0.99995667,0.00013683357
246.8801048632813,1.0000849,0.00013684221
246.8807859521039,1.0000769,0.00013684583
246.88146714092727,0.9999437,0.00013683866
246.8821482299827,0.9998592,0.00013683556
246.88282931881258,0.99979335,0.00013684225
246.88351050763595,0.99974775,0.00013683176
246.88419159669138,0.9999905,0.00013684877
246.88487258551322,0.9998745,0.00013684182
246.88555367433582,1.0001359,0.00013686283
246.8862348633993,0.9999328,0.0001368523
246.8869159522219,1.0000348,0.00013685986
246.88759714104526,0.9999358,0.00013685793
246.88827822986786,0.9998319,0.00013686033
246.8889593189233,0.99973893,0.00013684765
246.88964050774666,0.99994886,0.00013686455
246.89032149657578,0.99982446,0.0001368608
246.8910025856312,1.0000439,0.00013687514
246.89168377445458,0.99989355,0.00013686842
246.89236486327718,0.99989563,0.00013687104
246.8930459523326,0.9999655,0.00013687836
246.89372714116325,0.9999204,0.00013687622
246.89440822998586,0.9998031,0.00013687392
246.8950893190413,0.99987304,0.00013687985
246.8957704078639,0.9999632,0.00013688674
246.8964514966865,1.0000302,0.00013689918
246.89713258551637,1.000019,0.00013689534
246.89781377457257,0.9999506,0.00013689551
246.89849486339517,0.99993825,0.00013689653
246.89917595221777,0.99989444,0.00013689465
246.89985714127397,1.0000548,0.00013690775
246.90053823009657,1.0000317,0.0001369092
246.9012192189257,0.9998151,0.00013689675
246.90190040798188,1.0000151,0.00013691024
246.9025814968045,0.9997183,0.00013689455
246.9032625856271,0.9998295,0.00013690683
246.9039436744497,0.9997204,0.00013689627
246.90462486351316,0.9999774,0.00013691357
246.90530595233577,0.9998247,0.00013690675
246.90598704115837,0.9996357,0.00013689487
246.9066681302138,0.99979436,0.00013690376
246.9073492190364,0.99996024,0.00013691606
246.90803030786628,1.0000155,0.00013691973
246.9087113966889,0.9999807,0.00013691679
246.90939258574508,1.000055,0.00013692313
246.91007367456768,1.0001202,0.00013692661
246.9107547633903,0.99975646,0.00013690423
246.91143595244648,1.0001707,0.00013697495
246.9121169412756,1.0003026,0.00013694393
246.9127980300982,1.0002396,0.00013693364
246.91347921892157,1.000083,0.00013692303
246.914160307977,0.9998177,0.00013690765
246.91484139680688,0.9999433,0.0001369141
246.91552258563024,0.9998588,0.00013691022
246.91620367445285,0.99990755,0.00013691114
246.91688486350904,0.9998776,0.00013691022
246.91756585233088,1.0000225,0.00013692155
246.91824694115348,0.9999441,0.0001369151
246.9189280302162,0.9997151,0.00013690212
246.91960921903956,0.99972004,0.00013690327
246.92029030786216,1.0000286,0.00013692156
246.92097149668552,0.9999373,0.00013691423
246.92165258574096,0.9998557,0.00013691113
246.92233367456356,0.99993634,0.00013692524
246.92301466339268,1.0001786,0.00013693255
246.92369585221604,1.0001136,0.0001369384
246.92437694127148,1.0001743,0.00013693346
246.92505813009484,1.0001584,0.00013694269
246.92573921891744,1.0001947,0.00013693403
246.92642030774732,1.0002513,0.00013693742
246.92710139680275,1.0001509,0.00013693202
246.92778258562612,1.0001185,0.00013692837
246.92846357444796,0.99998736,0.0001369215
246.92914476327132,1.0000229,0.00013692363
246.92982585233403,1.0000936,0.00013692692
246.93050694115664,1.0000885,0.00013692745
246.93118802997924,1.0001783,0.00013693329
246.9318692188026,1.0002439,0.00013693594
246.93255030785804,0.9998611,0.00013690999
246.93323139668792,1.0000415,0.00013692304
246.93391248551052,0.9997403,0.00013690144
246.93459357433312,0.9997923,0.00013690496
246.93527466338855,1.0001699,0.00013692676
246.93595575221116,1.0000829,0.00013692028
246.93663694103452,1.0000271,0.00013691543
246.9373180298644,1.0001609,0.00013692351
246.93799911891983,1.000045,0.00013691455
246.9386803077432,0.9999256,0.00013690698
246.93936129656504,0.99982446,0.00013689854
246.94004238539492,1.0001262,0.00013691312
246.94072357421828,1.0000769,0.00013691065
246.94140466327372,1.0001748,0.00013691378
246.94208575209632,1.0000153,0.00013690288
246.94276694091968,0.9998696,0.00013689067
246.94344802974229,0.9998366,0.00013688722
246.944129118805,0.99988097,0.0001368859
246.94481010762684,1.0000024,0.00013688972
246.9454912964502,0.99999255,0.00013688955
246.9461723852728,0.9998451,0.00013687606
246.94685357409617,1.000109,0.00013689032
246.94753466315888,0.9998995,0.00013687553
246.94821575198148,0.99975586,0.00013686407
246.94889694080484,0.99915916,0.00013682005
246.94957802962745,0.99912435,0.00013681757
246.95025901868212,0.99911624,0.00013681302
246.95094020750548,0.99888337,0.00013679605
246.95162129633536,0.99874187,0.00013678285
246.95230238515796,0.9982249,0.00013674745
246.95298357398133,0.99795896,0.00013672898
246.95366466303676,0.9977338,0.00013671129
246.95434575185936,0.99775416,0.0001367113
246.95502694069,0.9971495,0.00013667112
246.9557080295126,0.99705446,0.00013666364
246.95638901833445,0.996656,0.00013663608
246.95707020739064,0.9965158,0.00013662508
246.95775129621325,0.9961477,0.00013660015
246.95843238504312,0.99615395,0.00013660017
246.9591135738665,0.9957058,0.00013656828
246.9597946626891,0.995525,0.00013655794
246.96047575174453,0.9950889,0.00013652969
246.9611569405679,0.99513817,0.00013653169
246.961837929397,0.9951004,0.00013652959
246.9625190182196,0.99467385,0.00013650233
246.9632001070422,0.9944734,0.00013649162
246.9638812960984,0.99465084,0.00013650299
246.964562384921,0.9946736,0.00013650637
246.9652434737436,0.99475366,0.00013651329
246.96592466257425,0.9947202,0.00013651206
246.96660575139686,0.9946143,0.00013650658
246.96728674045153,0.9943788,0.00013649678
246.9679679292749,0.9946985,0.00013652247
246.9686490180975,0.99478114,0.00013652931
246.96933010692737,0.9945787,0.00013651895
246.97001119574998,0.99435717,0.00013651032
246.97069238457334,0.9944363,0.00013651703
246.97137347362877,0.9944094,0.00013652007
246.97205466245214,0.99428767,0.00013651671
246.97273565128125,0.994402,0.00013652921
246.97341674010386,0.9941958,0.00013652079
246.97409782892646,0.9941508,0.00013652255
246.97477901798266,0.99400294,0.0001365172
246.97546010680526,0.9941109,0.0001365291
246.97614129562862,0.9944417,0.00013655575
246.9768223844585,0.9946489,0.00013657594
246.9775034732811,0.99417967,0.00013654631
246.97818446210294,0.9942371,0.00013655468
246.97886565115914,0.9939943,0.00013654515
246.97954673998174,0.9942288,0.00013656424
246.98022792881238,0.9943056,0.00013657389
246.98090901763499,0.9940697,0.00013655971
246.9815901064576,0.99409866,0.00013656727
246.98227129528095,0.993844,0.00013655331
246.9829523843364,0.99384665,0.0001365583
246.9836333731655,0.9941024,0.00013657636
246.9843144619881,0.9937832,0.00013655768
246.98499565081147,0.9938588,0.0001365644
246.98567673963407,0.9938072,0.00013656137
246.98635792845744,0.9937304,0.00013655754
246.98703901728004,0.993851,0.00013656639
246.98772010634275,0.9940195,0.0001365793
246.9884012951661,0.9938469,0.00013656833
246.98908228398795,0.9934552,0.00013654234
246.98976337281056,0.9937881,0.00013656181
246.99044446163316,0.9936032,0.0001365499
246.9911256504638,0.99384314,0.0001365641
246.99180673951923,0.9935983,0.00013654529
246.99248782834184,0.9938786,0.00013656287
246.9931690171652,0.99361706,0.00013654226
246.9938501059878,0.99359566,0.00013653983
246.99453109481692,0.99391705,0.0001365582
246.99521228364029,0.9938024,0.00013654918
246.9958933724629,0.9936096,0.00013653439
246.99657446151832,0.99357456,0.00013652862
246.99725555034092,0.99336725,0.00013651169
246.9979367391643,0.99364954,0.00013652643
246.99861782799417,0.99344623,0.00013651123
246.99929891681677,0.9935295,0.00013651511
246.99998000563937,0.9935865,0.0001365143
247.00066109446198,0.99350286,0.00013650536
247.00134218329185,0.99344915,0.00013649857
247.00202337234805,0.99354523,0.00013650136
247.00270446117065,0.9933822,0.0001364864
247.00338554999325,0.9935619,0.00013649574
247.00406673881662,0.99333745,0.00013647787
247.00474782763922,0.9934036,0.00013647793
247.00542881646834,0.9934109,0.00013647646
247.0061100052917,0.9935102,0.00013647693
247.0067910941143,0.9935569,0.0001364781
247.00747218316974,0.99348277,0.00013647304
247.0081533719931,0.9933927,0.0001364641
247.00883446082298,0.99355257,0.00013646834
247.00951564964635,0.99340534,0.00013645702
247.01019673846895,0.99327886,0.00013644554
247.0108777272908,0.993204,0.00013643768
247.0115588161134,0.9933385,0.00013644372
247.01224000493676,0.9933438,0.00013644234
247.01292109399947,0.9931404,0.00013642568
247.01360228282283,0.99320406,0.00013642888
247.01428337164543,0.99357796,0.00013644977
247.01496446046804,0.993278,0.00013642779
247.0156456492914,0.9934292,0.0001364363
